   4,56926429E-10
   4,56926561E-10
   4,56926472E-10
   4,56926497E-10
   4,56926411E-10
   4,56926438E-10
   4,56926467E-10
   4,56926497E-10
   4,56926528E-10
   4,56926450E-10
   4,56926485E-10
   4,56926410E-10
   4,56926448E-10
   4,56926376E-10
   4,56926416E-10
   4,56926347E-10
   4,56926391E-10
   4,56926437E-10
   4,56926372E-10
   4,56926420E-10
   4,56926359E-10
   4,56926299E-10
   4,56926352E-10
   4,56926406E-10
   4,56926462E-10
   4,56926409E-10
   4,56926356E-10
   4,56926417E-10
   4,56926479E-10
   4,56926431E-10
   4,56926385E-10
   4,56926340E-10
   4,56926408E-10
   4,56926366E-10
   4,56926326E-10
   4,56926399E-10
   4,56926362E-10
   4,56926438E-10
   4,56926403E-10
   4,56926482E-10
   4,56926451E-10
   4,56926422E-10
   4,56926393E-10
   4,56926478E-10
   4,56926453E-10
   4,56926430E-10
   4,56926519E-10
   4,56926499E-10
   4,56926480E-10
   4,56926462E-10
   4,56926447E-10
   4,56926432E-10
   4,56926419E-10
   4,56926519E-10
   4,56926510E-10
   4,56926501E-10
   4,56926494E-10
   4,56926489E-10
   4,56926485E-10
   4,56926595E-10
   4,56926594E-10
   4,56926483E-10
   4,56926597E-10
   4,56926489E-10
   4,56926495E-10
   4,56926613E-10
   4,56926621E-10
   4,56926520E-10
   4,56926643E-10
   4,56926656E-10
   4,56926670E-10
   4,56926686E-10
   4,56926704E-10
   4,56926611E-10
   4,56926632E-10
   4,56926654E-10
   4,56926677E-10
   4,56926703E-10
   4,56926729E-10
   4,56926757E-10
   4,56926898E-10
   4,56926818E-10
   4,56926851E-10
   4,56926774E-10
   4,56926698E-10
   4,56926735E-10
   4,56926663E-10
   4,56926591E-10
   4,56926633E-10
   4,56926677E-10
   4,56926610E-10
   4,56926545E-10
   4,56926481E-10
   4,56926531E-10
   4,56926582E-10
   4,56926523E-10
   4,56926577E-10
   4,56926521E-10
   4,56926578E-10
   4,56926525E-10
   4,56926585E-10
   4,56926535E-10
   4,56926486E-10
   4,56926551E-10
   4,56926506E-10
   4,56926462E-10
   4,56926420E-10
   4,56926490E-10
   4,56926451E-10
   4,56926525E-10
   4,56926488E-10
   4,56926565E-10
   4,56926532E-10
   4,56926500E-10
   4,56926470E-10
   4,56926442E-10
   4,56926414E-10
   4,56926389E-10
   4,56926476E-10
   4,56926454E-10
   4,56926433E-10
   4,56926413E-10
   4,56926395E-10
   4,56926379E-10
   4,56926364E-10
   4,56926350E-10
   4,56926450E-10
   4,56926439E-10
   4,56926430E-10
   4,56926312E-10
   4,56926306E-10
   4,56926413E-10
   4,56926410E-10
   4,56926297E-10
   4,56926297E-10
   4,56926299E-10
   4,56926302E-10
   4,56926307E-10
   4,56926425E-10
   4,56926321E-10
   4,56926331E-10
   4,56926341E-10
   4,56926242E-10
   4,56926368E-10
   4,56926383E-10
   4,56926400E-10
   4,56926418E-10
   4,56926438E-10
   4,56926460E-10
   4,56926371E-10
   4,56926396E-10
   4,56926310E-10
   4,56926338E-10
   4,56926367E-10
   4,56926398E-10
   4,56926430E-10
   4,56926463E-10
   4,56926387E-10
   4,56926424E-10
   4,56926462E-10
   4,56926390E-10
   4,56926431E-10
   4,56926474E-10
   4,56926518E-10
   4,56926452E-10
   4,56926500E-10
   4,56926437E-10
   4,56926487E-10
   4,56926428E-10
   4,56926370E-10
   4,56926424E-10
   4,56926369E-10
   4,56926427E-10
   4,56926375E-10
   4,56926436E-10
   4,56926387E-10
   4,56926451E-10
   4,56926405E-10
   4,56926472E-10
   4,56926429E-10
   4,56926388E-10
   4,56926459E-10
   4,56926421E-10
   4,56926384E-10
   4,56926460E-10
   4,56926426E-10
   4,56926394E-10
   4,56926363E-10
   4,56926445E-10
   4,56926418E-10
   4,56926391E-10
   4,56926367E-10
   4,56926343E-10
   4,56926322E-10
   4,56926302E-10
   4,56926283E-10
   4,56926377E-10
   4,56926250E-10
   4,56926348E-10
   4,56926335E-10
   4,56926435E-10
   4,56926426E-10
   4,56926418E-10
   4,56926411E-10
   4,56926406E-10
   4,56926403E-10
   4,56926289E-10
   4,56926400E-10
   4,56926290E-10
   4,56926292E-10
   4,56926185E-10
   4,56926191E-10
   4,56926198E-10
   4,56926207E-10
   4,56926328E-10
   4,56926340E-10
   4,56926242E-10
   4,56926256E-10
   4,56926273E-10
   4,56926179E-10
   4,56926198E-10
   4,56926219E-10
   4,56926241E-10
   4,56926265E-10
   4,56926290E-10
   4,56926206E-10
   4,56926234E-10
   4,56926264E-10
   4,56926295E-10
   4,56926217E-10
   4,56926251E-10
   4,56926287E-10
   4,56926325E-10
   4,56926252E-10
   4,56926293E-10
   4,56926335E-10
   4,56926267E-10
   4,56926201E-10
   4,56926247E-10
   4,56926184E-10
   4,56926233E-10
   4,56926173E-10
   4,56926114E-10
   4,56926168E-10
   4,56926224E-10
   4,56926170E-10
   4,56926228E-10
   4,56926177E-10
   4,56926127E-10
   4,56926191E-10
   4,56926144E-10
   4,56926210E-10
   4,56926167E-10
   4,56926125E-10
   4,56926084E-10
   4,56925933E-10
   4,56926007E-10
   4,56925971E-10
   4,56925937E-10
   4,56925903E-10
   4,56925872E-10
   4,56925953E-10
   4,56925925E-10
   4,56925898E-10
   4,56925872E-10
   4,56925849E-10
   4,56925826E-10
   4,56925805E-10
   4,56925786E-10
   4,56925768E-10
   4,56925863E-10
   4,56925848E-10
   4,56925723E-10
   4,56925823E-10
   4,56925813E-10
   4,56925804E-10
   4,56925685E-10
   4,56925679E-10
   4,56925675E-10
   4,56925673E-10
   4,56925671E-10
   4,56925560E-10
   4,56925562E-10
   4,56925565E-10
   4,56925459E-10
   4,56925465E-10
   4,56925473E-10
   4,56925482E-10
   4,56925493E-10
   4,56925506E-10
   4,56925520E-10
   4,56925424E-10
   4,56925441E-10
   4,56925348E-10
   4,56925368E-10
   4,56925389E-10
   4,56925412E-10
   4,56925325E-10
   4,56925351E-10
   4,56925268E-10
   4,56925297E-10
   4,56925327E-10
   4,56925360E-10
   4,56925282E-10
   4,56925205E-10
   4,56925242E-10
   4,56925280E-10
   4,56925209E-10
   4,56925138E-10
   4,56925181E-10
   4,56925114E-10
   4,56925160E-10
   4,56925207E-10
   4,56925144E-10
   4,56925195E-10
   4,56925135E-10
   4,56925189E-10
   4,56925243E-10
   4,56925188E-10
   4,56925135E-10
   4,56925194E-10
   4,56925144E-10
   4,56925206E-10
   4,56925270E-10
   4,56925224E-10
   4,56925180E-10
   4,56925248E-10
   4,56925207E-10
   4,56925167E-10
   4,56925240E-10
   4,56925315E-10
   4,56925391E-10
   4,56925357E-10
   4,56925325E-10
   4,56925406E-10
   4,56925376E-10
   4,56925348E-10
   4,56925322E-10
   4,56925297E-10
   4,56925274E-10
   4,56925252E-10
   4,56925232E-10
   4,56925213E-10
   4,56925308E-10
   4,56925292E-10
   4,56925278E-10
   4,56925265E-10
   4,56925254E-10
   4,56925245E-10
   4,56925237E-10
   4,56925230E-10
   4,56925337E-10
   4,56925221E-10
   4,56925219E-10
   4,56925219E-10
   4,56925220E-10
   4,56925222E-10
   4,56925226E-10
   4,56925232E-10
   4,56925239E-10
   4,56925248E-10
   4,56925146E-10
   4,56925158E-10
   4,56925283E-10
   4,56925186E-10
   4,56925202E-10
   4,56925108E-10
   4,56925127E-10
   4,56925148E-10
   4,56925170E-10
   4,56925194E-10
   4,56925219E-10
   4,56925246E-10
   4,56925163E-10
   4,56925304E-10
   4,56925335E-10
   4,56925257E-10
   4,56925291E-10
   4,56925327E-10
   4,56925364E-10
   4,56925292E-10
   4,56925332E-10
   4,56925263E-10
   4,56925306E-10
   4,56925351E-10
   4,56925398E-10
   4,56925446E-10
   4,56925384E-10
   4,56925323E-10
   4,56925264E-10
   4,56925318E-10
   4,56925262E-10
   4,56925208E-10
   4,56925266E-10
   4,56925215E-10
   4,56925276E-10
   4,56925228E-10
   4,56925293E-10
   4,56925359E-10
   4,56925315E-10
   4,56925273E-10
   4,56925232E-10
   4,56925304E-10
   4,56925266E-10
   4,56925230E-10
   4,56925307E-10
   4,56925274E-10
   4,56925242E-10
   4,56925212E-10
   4,56925183E-10
   4,56925156E-10
   4,56925242E-10
   4,56925218E-10
   4,56925307E-10
   4,56925286E-10
   4,56925266E-10
   4,56925360E-10
   4,56925343E-10
   4,56925328E-10
   4,56925314E-10
   4,56925302E-10
   4,56925292E-10
   4,56925283E-10
   4,56925387E-10
   4,56925381E-10
   4,56925377E-10
   4,56925262E-10
   4,56925372E-10
   4,56925261E-10
   4,56925262E-10
   4,56925377E-10
   4,56925382E-10
   4,56925388E-10
   4,56925396E-10
   4,56925293E-10
   4,56925415E-10
   4,56925316E-10
   4,56925330E-10
   4,56925345E-10
   4,56925250E-10
   4,56925269E-10
   4,56925400E-10
   4,56925421E-10
   4,56925333E-10
   4,56925357E-10
   4,56925383E-10
   4,56925410E-10
   4,56925439E-10
   4,56925358E-10
   4,56925390E-10
   4,56925423E-10
   4,56925458E-10
   4,56925495E-10
   4,56925421E-10
   4,56925461E-10
   4,56925390E-10
   4,56925433E-10
   4,56925365E-10
   4,56925411E-10
   4,56925458E-10
   4,56925506E-10
   4,56925445E-10
   4,56925496E-10
   4,56925438E-10
   4,56925493E-10
   4,56925437E-10
   4,56925495E-10
   4,56925442E-10
   4,56925503E-10
   4,56925565E-10
   4,56925629E-10
   4,56925583E-10
   4,56925650E-10
   4,56925606E-10
   4,56925676E-10
   4,56925636E-10
   4,56925597E-10
   4,56925560E-10
   4,56925636E-10
   4,56925602E-10
   4,56925569E-10
   4,56925649E-10
   4,56925620E-10
   4,56925591E-10
   4,56925676E-10
   4,56925651E-10
   4,56925739E-10
   4,56925717E-10
   4,56925697E-10
   4,56925678E-10
   4,56925660E-10
   4,56925756E-10
   4,56925741E-10
   4,56925728E-10
   4,56925717E-10
   4,56925818E-10
   4,56925810E-10
   4,56925691E-10
   4,56925686E-10
   4,56925793E-10
   4,56925679E-10
   4,56925678E-10
   4,56925791E-10
   4,56925793E-10
   4,56925797E-10
   4,56925802E-10
   4,56925808E-10
   4,56925817E-10
   4,56925826E-10
   4,56925838E-10
   4,56925850E-10
   4,56925753E-10
   4,56925769E-10
   4,56925786E-10
   4,56925805E-10
   4,56925825E-10
   4,56925847E-10
   4,56925759E-10
   4,56925783E-10
   4,56925810E-10
   4,56925726E-10
   4,56925867E-10
   4,56925786E-10
   4,56925819E-10
   4,56925853E-10
   4,56925888E-10
   4,56925814E-10
   4,56925852E-10
   4,56925780E-10
   4,56925822E-10
   4,56925753E-10
   4,56925798E-10
   4,56925732E-10
   4,56925780E-10
   4,56925717E-10
   4,56925768E-10
   4,56925708E-10
   4,56925762E-10
   4,56925705E-10
   4,56925762E-10
   4,56925820E-10
   4,56925768E-10
   4,56925718E-10
   4,56925781E-10
   4,56925733E-10
   4,56925799E-10
   4,56925755E-10
   4,56925823E-10
   4,56925894E-10
   4,56925966E-10
   4,56925927E-10
   4,56925890E-10
   4,56925967E-10
   4,56926045E-10
   4,56926012E-10
   4,56925982E-10
   4,56925952E-10
   4,56925925E-10
   4,56926010E-10
   4,56925986E-10
   4,56925962E-10
   4,56925941E-10
   4,56925920E-10
   4,56925902E-10
   4,56925885E-10
   4,56925869E-10
   4,56925855E-10
   4,56925842E-10
   4,56925831E-10
   4,56925822E-10
   4,56925814E-10
   4,56925807E-10
   4,56925802E-10
   4,56925687E-10
   4,56925797E-10
   4,56925796E-10
   4,56925685E-10
   4,56925688E-10
   4,56925692E-10
   4,56925698E-10
   4,56925705E-10
   4,56925602E-10
   4,56925612E-10
   4,56925623E-10
   4,56925636E-10
   4,56925651E-10
   4,56925667E-10
   4,56925685E-10
   4,56925593E-10
   4,56925725E-10
   4,56925747E-10
   4,56925659E-10
   4,56925685E-10
   4,56925711E-10
   4,56925740E-10
   4,56925770E-10
   4,56925801E-10
   4,56925722E-10
   4,56925756E-10
   4,56925792E-10
   4,56925830E-10
   4,56925869E-10
   4,56925909E-10
   4,56925951E-10
   4,56925883E-10
   4,56925928E-10
   4,56925974E-10
   4,56926022E-10
   4,56926072E-10
   4,56926011E-10
   4,56926063E-10
   4,56926118E-10
   4,56926061E-10
   4,56926118E-10
   4,56926177E-10
   4,56926125E-10
   4,56926187E-10
   4,56926138E-10
   4,56926091E-10
   4,56926158E-10
   4,56926225E-10
   4,56926183E-10
   4,56926253E-10
   4,56926326E-10
   4,56926176E-10
   4,56926251E-10
   4,56926216E-10
   4,56926183E-10
   4,56926151E-10
   4,56926232E-10
   4,56926203E-10
   4,56926176E-10
   4,56926150E-10
   4,56926126E-10
   4,56926103E-10
   4,56926081E-10
   4,56926061E-10
   4,56926043E-10
   4,56926138E-10
   4,56926123E-10
   4,56926109E-10
   4,56926097E-10
   4,56926086E-10
   4,56926077E-10
   4,56926181E-10
   4,56926175E-10
   4,56926170E-10
   4,56926167E-10
   4,56926165E-10
   4,56926165E-10
   4,56926166E-10
   4,56926057E-10
   4,56926062E-10
   4,56926179E-10
   4,56926075E-10
   4,56926084E-10
   4,56925983E-10
   4,56926106E-10
   4,56926008E-10
   4,56926135E-10
   4,56926040E-10
   4,56926058E-10
   4,56926077E-10
   4,56926098E-10
   4,56926121E-10
   4,56926145E-10
   4,56926170E-10
   4,56926086E-10
   4,56926114E-10
   4,56926033E-10
   4,56926064E-10
   4,56926098E-10
   4,56926132E-10
   4,56926057E-10
   4,56926094E-10
   4,56926022E-10
   4,56925951E-10
   4,56925993E-10
   4,56925925E-10
   4,56925970E-10
   4,56926017E-10
   4,56925953E-10
   4,56926003E-10
   4,56926055E-10
   4,56926107E-10
   4,56926050E-10
   4,56926106E-10
   4,56926051E-10
   4,56925999E-10
   4,56925947E-10
   4,56926009E-10
   4,56925961E-10
   4,56925914E-10
   4,56925868E-10
   4,56925825E-10
   4,56925894E-10
   4,56925853E-10
   4,56925814E-10
   4,56925888E-10
   4,56925852E-10
   4,56925817E-10
   4,56925784E-10
   4,56925752E-10
   4,56925834E-10
   4,56925805E-10
   4,56925890E-10
   4,56925864E-10
   4,56925952E-10
   4,56925929E-10
   4,56925908E-10
   4,56926000E-10
   4,56925982E-10
   4,56925966E-10
   4,56925950E-10
   4,56925937E-10
   4,56926037E-10
   4,56926026E-10
   4,56926017E-10
   4,56926010E-10
   4,56926004E-10
   4,56925999E-10
   4,56926108E-10
   4,56925995E-10
   4,56925995E-10
   4,56925996E-10
   4,56926000E-10
   4,56926004E-10
   4,56926010E-10
   4,56926018E-10
   4,56926139E-10
   4,56926150E-10
   4,56926162E-10
   4,56926175E-10
   4,56926191E-10
   4,56926096E-10
   4,56926114E-10
   4,56926134E-10
   4,56926155E-10
   4,56926178E-10
   4,56926090E-10
   4,56926116E-10
   4,56926143E-10
   4,56926172E-10
   4,56926202E-10
   4,56926234E-10
   4,56926156E-10
   4,56926191E-10
   4,56926227E-10
   4,56926153E-10
   4,56926192E-10
   4,56926121E-10
   4,56926164E-10
   4,56926208E-10
   4,56926253E-10
   4,56926188E-10
   4,56926125E-10
   4,56926175E-10
   4,56926227E-10
   4,56926168E-10
   4,56926222E-10
   4,56926167E-10
   4,56926224E-10
   4,56926283E-10
   4,56926232E-10
   4,56926182E-10
   4,56926134E-10
   4,56926199E-10
   4,56926154E-10
   4,56926222E-10
   4,56926180E-10
   4,56926139E-10
   4,56926100E-10
   4,56926063E-10
   4,56926026E-10
   4,56925992E-10
   4,56926071E-10
   4,56926039E-10
   4,56926009E-10
   4,56925980E-10
   4,56926065E-10
   4,56926040E-10
   4,56926016E-10
   4,56926105E-10
   4,56926084E-10
   4,56926065E-10
   4,56925935E-10
   4,56925918E-10
   4,56926015E-10
   4,56926002E-10
   4,56925990E-10
   4,56925979E-10
   4,56925970E-10
   4,56925963E-10
   4,56925957E-10
   4,56926065E-10
   4,56926062E-10
   4,56926061E-10
   4,56926061E-10
   4,56926062E-10
   4,56926066E-10
   4,56926070E-10
   4,56926077E-10
   4,56926084E-10
   4,56926094E-10
   4,56926104E-10
   4,56926005E-10
   4,56926019E-10
   4,56926034E-10
   4,56926051E-10
   4,56926069E-10
   4,56926089E-10
   4,56926110E-10
   4,56926021E-10
   4,56926046E-10
   4,56926071E-10
   4,56926099E-10
   4,56926128E-10
   4,56926158E-10
   4,56926078E-10
   4,56926112E-10
   4,56926147E-10
   4,56926183E-10
   4,56926109E-10
   4,56926037E-10
   4,56926078E-10
   4,56926121E-10
   4,56926165E-10
   4,56926098E-10
   4,56926033E-10
   4,56926082E-10
   4,56926020E-10
   4,56926072E-10
   4,56926125E-10
   4,56926068E-10
   4,56926012E-10
   4,56925958E-10
   4,56926017E-10
   4,56925966E-10
   4,56925916E-10
   4,56925980E-10
   4,56925933E-10
   4,56925888E-10
   4,56925956E-10
   4,56925914E-10
   4,56925985E-10
   4,56925946E-10
   4,56925908E-10
   4,56925984E-10
   4,56925950E-10
   4,56925916E-10
   4,56925885E-10
   4,56925967E-10
   4,56925938E-10
   4,56925911E-10
   4,56925886E-10
   4,56925862E-10
   4,56925839E-10
   4,56925930E-10
   4,56925911E-10
   4,56925893E-10
   4,56925876E-10
   4,56925861E-10
   4,56925960E-10
   4,56925948E-10
   4,56925937E-10
   4,56925929E-10
   4,56925921E-10
   4,56925915E-10
   4,56925911E-10
   4,56926020E-10
   4,56926019E-10
   4,56925907E-10
   4,56926021E-10
   4,56926024E-10
   4,56926029E-10
   4,56926147E-10
   4,56926155E-10
   4,56926164E-10
   4,56926063E-10
   4,56926075E-10
   4,56926089E-10
   4,56926104E-10
   4,56926121E-10
   4,56926139E-10
   4,56926047E-10
   4,56926068E-10
   4,56925979E-10
   4,56926116E-10
   4,56926142E-10
   4,56926169E-10
   4,56926086E-10
   4,56926116E-10
   4,56926148E-10
   4,56926182E-10
   4,56926105E-10
   4,56926141E-10
   4,56926067E-10
   4,56926107E-10
   4,56926148E-10
   4,56926190E-10
   4,56926122E-10
   4,56926168E-10
   4,56926103E-10
   4,56926039E-10
   4,56926090E-10
   4,56926029E-10
   4,56925970E-10
   4,56926025E-10
   4,56925969E-10
   4,56926027E-10
   4,56926086E-10
   4,56926035E-10
   4,56925985E-10
   4,56926048E-10
   4,56926002E-10
   4,56925956E-10
   4,56926025E-10
   4,56925982E-10
   4,56925942E-10
   4,56926014E-10
   4,56926089E-10
   4,56926052E-10
   4,56926018E-10
   4,56925985E-10
   4,56926065E-10
   4,56926035E-10
   4,56926006E-10
   4,56925979E-10
   4,56926065E-10
   4,56926041E-10
   4,56926019E-10
   4,56926110E-10
   4,56925978E-10
   4,56926072E-10
   4,56926055E-10
   4,56925928E-10
   4,56926027E-10
   4,56926015E-10
   4,56926004E-10
   4,56926107E-10
   4,56926100E-10
   4,56926094E-10
   4,56926089E-10
   4,56926086E-10
   4,56925973E-10
   4,56926085E-10
   4,56925975E-10
   4,56926090E-10
   4,56925982E-10
   4,56925988E-10
   4,56925996E-10
   4,56926005E-10
   4,56925904E-10
   4,56925916E-10
   4,56926042E-10
   4,56925945E-10
   4,56925962E-10
   4,56925980E-10
   4,56925887E-10
   4,56925909E-10
   4,56925819E-10
   4,56925844E-10
   4,56925869E-10
   4,56925897E-10
   4,56925813E-10
   4,56925844E-10
   4,56925876E-10
   4,56925909E-10
   4,56925944E-10
